area(wards,Boroughs) KBIfraction originalfration
E05000278 0.144144144144 0.3017
E05000277 0.157894736842 0.3755
E05000279 0.202127659574 0.1891
E05000280 0.108108108108 0.2056
E05000281 0.128440366972 0.1553
E05000282 0.0882352941176 0.2964
E05000283 0.241758241758 0.2936
E05000284 0.0714285714286 0.2709
E05000285 0.0595238095238 0.4647
E05000286 0.0412371134021 0.3871
E05000287 0.102272727273 0.5151
E05000288 0.151515151515 0.461
E05000289 0.0444444444444 0.3996
E05000290 0.0697674418605 0.5019
E05000291 0.0243902439024 0.3983
E05000292 0.0128205128205 0.3997
E05000293 0.0595238095238 0.4241
E05000294 0.162790697674 0.4161
E05000295 0.0574712643678 0.4834
E05000296 0.0645161290323 0.5084
E05000297 0.115384615385 0.3907
E05000298 0.0519480519481 0.4577
E05000299 0.0561797752809 0.5414
E05000300 0.0722891566265 0.437
E05000301 0.0879120879121 0.4682
E05000302 0.0595238095238 0.4765
E05000303 0.0909090909091 0.4299
E05000304 0.0853658536585 0.5387
E05000305 0.0769230769231 0.4231
E05000306 0.107142857143 0.6488
E05000307 0.0714285714286 0.6459
E05000308 0.103092783505 0.7167
E05000309 0.136842105263 0.6422
E05000310 0.216981132075 0.7593
E05000311 0.154639175258 0.7305
E05000312 0.0909090909091 0.6923
E05000313 0.185567010309 0.7709
E05000314 0.268817204301 0.7897
E05000315 0.06 0.6972
E05000316 0.212121212121 0.7573
E05000317 0.117647058824 0.7133
E05000318 0.126315789474 0.7553
E05000319 0.0555555555556 0.6243
E05000321 0.207920792079 0.7606
E05000322 0.0291262135922 0.6543
E05000320 0.0943396226415 0.6982
E05000323 0.029702970297 0.6301
E05000346 0.18085106383 0.64
E05000347 0.0353982300885 0.4392
E05000348 0.0561797752809 0.2668
E05000349 0.0888888888889 0.2646
E05000350 0.0434782608696 0.5597
E05000351 0.103448275862 0.6647
E05000352 0.100917431193 0.6434
E05000353 0.137931034483 0.5597
E05000354 0.127906976744 0.5733
E05000355 0.108695652174 0.4937
E05000356 0.0322580645161 0.4715
E05000357 0.1 0.4948
E05000358 0.126050420168 0.4896
E05000359 0.0462962962963 0.4882
E05000360 0.0459770114943 0.4417
E05000361 0.13 0.5101
E05000362 0.1 0.4508
E05000363 0.225490196078 0.6341
E05000364 0.125 0.4538
E05000365 0.127659574468 0.2718
E05000366 0.1 0.2782
E05000367 0.0569105691057 0.3097
E05000368 0.0796460176991 0.3111
E05000369 0.145833333333 0.2787
E05000370 0.0618556701031 0.3029
E05000371 0.0714285714286 0.223
E05000372 0.0645161290323 0.1922
E05000373 0.106557377049 0.193
E05000374 0.142857142857 0.2267
E05000375 0.0413223140496 0.2669
E05000376 0.163265306122 0.2425
E05000377 0.108910891089 0.2218
E05000378 0.10101010101 0.2205
E05000379 0.104166666667 0.2408
E05000380 0.103092783505 0.2781
E05000381 0.0666666666667 0.2114
E05000416 0.0975609756098 0.2967
E05000417 0.062015503876 0.1832
E05000418 0.152380952381 0.1804
E05000419 0.0526315789474 0.198
E05000420 0.04 0.199
E05000421 0.0708661417323 0.2097
E05000422 0.0891089108911 0.2502
E05000423 0.118644067797 0.1701
E05000424 0.101851851852 0.2315
E05000425 0.0724637681159 0.2012
E05000426 0.256 0.2159
E05000427 0.19298245614 0.2541
E05000428 0.0862068965517 0.2091
E05000429 0.112068965517 0.2297
E05000430 0.0625 0.1921
E05000431 0.0462962962963 0.2658
E05000432 0.0608695652174 0.2168
E05000433 0.0842105263158 0.2047
E05000434 0.106796116505 0.2185
E05000435 0.0588235294118 0.1963
E05000436 0.0990990990991 0.2141
E05000455 0.0952380952381 0.2654
E05000456 0.0694444444444 0.4299
E05000457 0.147727272727 0.3137
E05000458 0.192771084337 0.4897
E05000459 0.106666666667 0.242
E05000460 0.158536585366 0.4557
E05000461 0.118421052632 0.3547
E05000462 0.213333333333 0.272
E05000463 0.0769230769231 0.4347
E05000464 0.108108108108 0.4189
E05000465 0.114285714286 0.5177
E05000466 0.0821917808219 0.2946
E05000467 0.13698630137 0.4562
E05000468 0.108108108108 0.504
E05000469 0.0533333333333 0.3029
E05000470 0.103896103896 0.5141
E05000471 0.179487179487 0.2616
E05000472 0.0307692307692 0.2729
E05000473 0.04 0.3564
E05000474 0.119047619048 0.25
E05000590 0.0970873786408 0.389
E05000591 0.0526315789474 0.4035
E05000592 0.0882352941176 0.3798
E05000593 0.0740740740741 0.5539
E05000594 0.0975609756098 0.5604
E05000595 0.104166666667 0.3868
E05000596 0.0442477876106 0.3344
E05000597 0.0487804878049 0.4492
E05000598 0.0952380952381 0.5517
E05000599 0.201834862385 0.3082
E05000600 0.117021276596 0.4
E05000601 0.0761904761905 0.2857
E05000602 0.174418604651 0.5583
E05000603 0.141592920354 0.3645
E05000604 0.107843137255 0.3941
E05000605 0.205882352941 0.3318
E05000606 0.10101010101 0.3178
E05000607 0.258823529412 0.542
E05000608 0.0714285714286 0.3052
E05000609 0.0612244897959 0.3274
Borough 0 0.0977011494253 0.629516923628
Borough 2 0.0935251798561 0.402630885309
Borough 4 0.0615671641791 0.377705190862
Borough 6 0.223166023166 0.624390904169
Borough 8 0.16076173605 0.471551781774
Borough 9 0.0953150242326 0.325440014783
Borough 11 0.09659485754 0.537171546547
Borough 13 0.067055393586 0.563681195592
Borough 17 0.103365384615 0.301414764648
Borough 19 0.0881057268722 0.460255940359
Borough 21 0.11165480427 0.271879970966
Borough 23 0.124898621249 0.249683311799
Borough 24 0.105442176871 0.215195829334
Borough 28 0.0696356275304 0.383921660607
Borough 29 0.0704815073273 0.307060272411
Borough 30 0.107482993197 0.299768201191
Borough 31 0.180978762696 0.31308573412
Borough 32 0.192093541203 0.310348355415
