wards KBIfraction originalfration
E05000457 1.0 0.275
E05000458 0.987951807229 0.290417897847
E05000459 1.0 0.533712784588
E05000460 1.0 0.218852758495
E05000461 1.0 0.214421976345
E05000462 1.0 0.644433545856
E05000463 1.0 0.253210066769
E05000464 1.0 0.293863439931
E05000465 1.0 0.558508158508
E05000466 1.0 0.503442999235
E05000467 1.0 0.245181532945
E05000468 1.0 0.382165605096
E05000469 1.0 0.602370249285
E05000470 1.0 0.426021606388
E05000471 1.0 0.484420440382
E05000472 0.907692307692 0.803746654773
E05000473 1.0 0.53795379538
E05000474 1.0 0.548171589311
E05000610 1.0 0.500997435167
E05000611 1.0 0.342908902692
E05000612 1.0 0.420654911839
E05000613 1.0 0.588865733849
E05000614 1.0 0.547683923706
E05000615 1.0 0.202918376653
E05000616 1.0 0.228732532483
E05000617 1.0 0.349200581395
E05000618 1.0 0.431055900621
E05000619 1.0 0.562480997264
E05000620 1.0 0.444601270289
E05000621 0.650793650794 0.43488372093
E05000623 1.0 0.523577235772
E05000624 1.0 0.515196811161
E05000622 1.0 0.528072837633
E05000625 0.991803278689 0.643116883117
E05000626 1.0 0.228819525933
E05000627 0.899159663866 0.550295857988
E05000628 1.0 0.521837593012
E05000629 0.98275862069 0.589802631579
E05000231 1.0 0.140240711669
E05000232 1.0 0.104904632153
E05000234 1.0 0.093365253078
E05000235 1.0 0.118553645525
E05000236 1.0 0.211538461538
E05000237 1.0 0.098187311178
E05000238 1.0 0.079812206573
E05000239 0.991071428571 0.141003460208
E05000241 1.0 0.101234567901
E05000242 1.0 0.078050443081
E05000246 1.0 0.249256395003
E05000248 1.0 0.138752052545
E05000366 1.0 0.286507936508
E05000367 1.0 0.264659270998
E05000368 1.0 0.193573364305
E05000369 1.0 0.267054908486
E05000370 1.0 0.261013737565
E05000371 1.0 0.127862027951
E05000372 1.0 0.21620701396
E05000373 1.0 0.195239301089
E05000374 1.0 0.149104683196
E05000375 1.0 0.19113054341
E05000376 1.0 0.175161521895
E05000377 1.0 0.169968717414
E05000378 1.0 0.155254237288
E05000379 1.0 0.253069306931
E05000380 1.0 0.298969072165
E05000381 1.0 0.10872803098
E05000590 0.990291262136 0.190779794017
E05000591 1.0 0.176163094616
E05000592 1.0 0.237549407115
E05000593 0.987654320988 0.69024171889
E05000594 0.987804878049 0.659713701431
E05000595 1.0 0.227714033539
E05000596 1.0 0.186290322581
E05000597 1.0 0.434114483289
E05000598 1.0 0.567603748327
E05000599 1.0 0.168274383708
E05000600 0.989361702128 0.193747247908
E05000601 1.0 0.181914893617
E05000602 0.96511627907 0.531423290203
E05000603 1.0 0.166173205033
E05000604 1.0 0.177537796976
E05000605 1.0 0.218967411205
E05000606 1.0 0.140015600624
E05000607 0.976470588235 0.484623015873
E05000608 1.0 0.176687569163
E05000609 1.0 0.20535386872
E05000346 0.978723404255 0.451987767584
E05000347 1.0 0.389307228916
E05000348 1.0 0.608914728682
E05000349 1.0 0.609341825902
E05000350 1.0 0.309547738693
E05000351 1.0 0.457107843137
E05000352 0.990825688073 0.445037353255
E05000353 0.988505747126 0.441326530612
E05000354 1.0 0.498204207286
E05000355 1.0 0.37028623353
E05000356 1.0 0.370099095218
E05000357 1.0 0.285714285714
E05000358 0.781512605042 0.359127682026
E05000359 1.0 0.336567164179
E05000360 1.0 0.474852071006
E05000361 0.95 0.34714813295
E05000362 1.0 0.42096069869
E05000363 1.0 0.509059233449
E05000364 0.990384615385 0.422167889161
E05000365 1.0 0.589118960617
E05000400 1.0 0.631472081218
E05000401 1.0 0.58926780341
E05000402 1.0 0.543621218764
E05000403 1.0 0.559944075498
E05000404 0.984615384615 0.657738095238
E05000405 0.987012987013 0.657566765579
E05000406 1.0 0.671907756813
E05000407 1.0 0.639632107023
E05000408 1.0 0.485483870968
E05000409 1.0 0.392288861689
E05000410 1.0 0.647087616251
E05000411 1.0 0.591217982227
E05000412 0.988888888889 0.499474237645
E05000413 1.0 0.562559241706
E05000414 1.0 0.55529685681
E05000415 0.985714285714 0.700796812749
E05000516 1.0 0.765855457227
E05000517 1.0 0.761067503925
E05000518 0.960526315789 0.6044
E05000519 1.0 0.680129240711
E05000520 1.0 0.659966499162
E05000521 0.986111111111 0.656037637219
E05000522 0.987012987013 0.61196987713
E05000523 1.0 0.599899345747
E05000524 1.0 0.704322200393
E05000525 1.0 0.698824343015
E05000526 0.987951807229 0.695286810376
E05000528 1.0 0.70254754216
E05000529 0.987179487179 0.638117283951
E05000527 1.0 0.575224416517
E05000530 1.0 0.621206300423
E05000531 1.0 0.595189563799
E05000532 1.0 0.57065462754
E05000533 1.0 0.612993039443
E05000250 1.0 0.456699698406
E05000251 1.0 0.325669183253
E05000252 1.0 0.501382488479
E05000253 0.985507246377 0.272262773723
E05000254 1.0 0.54517611026
E05000255 1.0 0.442000862441
E05000256 1.0 0.376444444444
E05000257 1.0 0.665739452944
E05000258 1.0 0.411957029426
E05000259 1.0 0.711538461538
E05000260 1.0 0.731356693621
E05000261 1.0 0.525191455058
E05000262 1.0 0.564838990426
E05000263 1.0 0.295516925892
E05000264 1.0 0.63720703125
E05000265 0.959183673469 0.270676691729
E05000382 0.987804878049 0.747669773635
E05000383 0.986486486486 0.813160032494
E05000384 0.940298507463 0.798750867453
E05000385 1.0 0.408975979772
E05000386 0.894736842105 0.826261008807
E05000388 0.974358974359 0.638081395349
E05000389 1.0 0.243867243867
E05000391 1.0 0.665922619048
E05000392 0.970588235294 0.706276150628
E05000393 1.0 0.306148867314
E05000394 1.0 0.654983570646
E05000395 0.682926829268 0.773109243697
E05000396 1.0 0.750340136054
E05000397 0.967213114754 0.800953516091
E05000399 1.0 0.734603174603
E05000630 0.988764044944 0.71809623431
E05000631 1.0 0.54251497006
E05000632 0.980769230769 0.619191309596
E05000634 0.929411764706 0.222169362512
E05000633 1.0 0.439705107952
E05000635 1.0 0.268201033349
E05000636 0.952380952381 0.611111111111
E05000637 0.949367088608 0.857900318134
E05000638 0.973451327434 0.583908045977
E05000639 1.0 0.571428571429
E05000640 1.0 0.447973713034
E05000641 0.934782608696 0.683344305464
E05000642 0.978494623656 0.206113537118
E05000643 1.0 0.598876404494
E05000644 0.831578947368 0.578605200946
E05000645 1.0 0.589002267574
E05000646 1.0 0.527931555108
E05000647 1.0 0.628103837472
E05000649 0.842105263158 0.558487874465
E05000648 1.0 0.251569037657
