area(wards,Boroughs) KBIfraction originalfration
E05000301 0.549450549451 0.4682
E05000302 0.702380952381 0.4765
E05000303 0.738636363636 0.4299
E05000304 0.512195121951 0.5387
E05000305 0.628205128205 0.4231
E05000306 0.758928571429 0.6488
E05000307 0.84693877551 0.6459
E05000308 0.835051546392 0.7167
E05000309 0.884210526316 0.6422
E05000310 0.77358490566 0.7593
E05000311 0.886597938144 0.7305
E05000312 0.767676767677 0.6923
E05000313 0.773195876289 0.7709
E05000314 0.763440860215 0.7897
E05000315 0.84 0.6972
E05000316 0.858585858586 0.7573
E05000317 0.852941176471 0.7133
E05000318 0.8 0.7553
E05000319 0.698412698413 0.6243
E05000321 0.762376237624 0.7606
E05000322 0.78640776699 0.6543
E05000320 0.830188679245 0.6982
E05000323 0.80198019802 0.6301
E05000346 0.744680851064 0.64
E05000347 0.566371681416 0.4392
E05000348 0.426966292135 0.2668
E05000349 0.533333333333 0.2646
E05000350 0.75 0.5597
E05000351 0.689655172414 0.6647
E05000352 0.642201834862 0.6434
E05000353 0.67816091954 0.5597
E05000354 0.686046511628 0.5733
E05000355 0.554347826087 0.4937
E05000356 0.591397849462 0.4715
E05000357 0.688888888889 0.4948
E05000358 0.605042016807 0.4896
E05000359 0.666666666667 0.4882
E05000360 0.701149425287 0.4417
E05000361 0.65 0.5101
E05000362 0.544444444444 0.4508
E05000363 0.637254901961 0.6341
E05000364 0.528846153846 0.4538
E05000365 0.521276595745 0.2718
E05000366 0.56 0.2782
E05000367 0.634146341463 0.3097
E05000368 0.522123893805 0.3111
E05000369 0.479166666667 0.2787
E05000370 0.60824742268 0.3029
E05000371 0.589285714286 0.223
E05000372 0.548387096774 0.1922
E05000373 0.491803278689 0.193
E05000374 0.549450549451 0.2267
E05000375 0.586776859504 0.2669
E05000376 0.591836734694 0.2425
E05000377 0.485148514851 0.2218
E05000378 0.494949494949 0.2205
E05000379 0.5625 0.2408
E05000380 0.546391752577 0.2781
E05000381 0.609523809524 0.2114
E05000416 0.524390243902 0.2967
E05000417 0.472868217054 0.1832
E05000418 0.580952380952 0.1804
E05000419 0.464912280702 0.198
E05000420 0.576 0.199
E05000421 0.551181102362 0.2097
E05000422 0.49504950495 0.2502
E05000423 0.474576271186 0.1701
E05000424 0.5 0.2315
E05000425 0.463768115942 0.2012
E05000426 0.536 0.2159
E05000427 0.456140350877 0.2541
E05000428 0.448275862069 0.2091
E05000429 0.560344827586 0.2297
E05000430 0.482142857143 0.1921
E05000431 0.583333333333 0.2658
E05000432 0.6 0.2168
E05000433 0.557894736842 0.2047
E05000434 0.52427184466 0.2185
E05000435 0.487394957983 0.1963
E05000436 0.513513513514 0.2141
E05000455 0.559523809524 0.2654
E05000456 0.694444444444 0.4299
E05000457 0.477272727273 0.3137
E05000458 0.650602409639 0.4897
E05000459 0.48 0.242
E05000460 0.451219512195 0.4557
E05000461 0.539473684211 0.3547
E05000462 0.6 0.272
E05000463 0.615384615385 0.4347
E05000464 0.472972972973 0.4189
E05000465 0.771428571429 0.5177
E05000466 0.506849315068 0.2946
E05000467 0.698630136986 0.4562
E05000468 0.77027027027 0.504
E05000469 0.586666666667 0.3029
E05000470 0.701298701299 0.5141
E05000471 0.525641025641 0.2616
E05000472 0.692307692308 0.2729
E05000473 0.626666666667 0.3564
E05000474 0.464285714286 0.25
E05000590 0.631067961165 0.389
E05000591 0.505263157895 0.4035
E05000592 0.647058823529 0.3798
E05000593 0.740740740741 0.5539
E05000594 0.780487804878 0.5604
E05000595 0.552083333333 0.3868
E05000596 0.513274336283 0.3344
E05000597 0.585365853659 0.4492
E05000598 0.785714285714 0.5517
E05000599 0.577981651376 0.3082
E05000600 0.617021276596 0.4
E05000601 0.52380952381 0.2857
E05000602 0.755813953488 0.5583
E05000603 0.575221238938 0.3645
E05000604 0.588235294118 0.3941
E05000605 0.558823529412 0.3318
E05000606 0.585858585859 0.3178
E05000607 0.635294117647 0.542
E05000608 0.510204081633 0.3052
E05000609 0.551020408163 0.3274
Borough 0 0.774712643678 0.629516923628
Borough 2 0.565382987727 0.402630885309
Borough 4 0.613805970149 0.377705190862
Borough 6 0.681853281853 0.624390904169
Borough 8 0.584588131089 0.471551781774
Borough 9 0.5549273021 0.325440014783
Borough 11 0.719944405837 0.537171546547
Borough 13 0.68804664723 0.563681195592
Borough 17 0.575961538462 0.301414764648
Borough 19 0.654919236417 0.460255940359
Borough 21 0.558274021352 0.271879970966
Borough 23 0.51500405515 0.249683311799
Borough 24 0.546768707483 0.215195829334
Borough 28 0.634008097166 0.383921660607
Borough 29 0.632240055827 0.307060272411
Borough 30 0.538095238095 0.299768201191
Borough 31 0.534626038781 0.31308573412
Borough 32 0.548440979955 0.310348355415
