area(wards,Boroughs) KBIfraction originalfration
E05000376 0.367346938776 0.2425
E05000377 0.227722772277 0.2218
E05000378 0.212121212121 0.2205
E05000379 0.34375 0.2408
E05000380 0.20618556701 0.2781
E05000381 0.295238095238 0.2114
E05000416 0.268292682927 0.2967
E05000417 0.31007751938 0.1832
E05000418 0.32380952381 0.1804
E05000419 0.342105263158 0.198
E05000420 0.328 0.199
E05000421 0.362204724409 0.2097
E05000422 0.306930693069 0.2502
E05000423 0.313559322034 0.1701
E05000424 0.277777777778 0.2315
E05000425 0.376811594203 0.2012
E05000426 0.304 0.2159
E05000427 0.40350877193 0.2541
E05000428 0.258620689655 0.2091
E05000429 0.275862068966 0.2297
E05000430 0.348214285714 0.1921
E05000431 0.37037037037 0.2658
E05000432 0.321739130435 0.2168
E05000433 0.273684210526 0.2047
E05000434 0.281553398058 0.2185
E05000435 0.268907563025 0.1963
E05000436 0.324324324324 0.2141
E05000455 0.297619047619 0.2654
E05000456 0.444444444444 0.4299
E05000457 0.295454545455 0.3137
E05000458 0.373493975904 0.4897
E05000459 0.24 0.242
E05000460 0.341463414634 0.4557
E05000461 0.328947368421 0.3547
E05000462 0.2 0.272
E05000463 0.320512820513 0.4347
E05000464 0.378378378378 0.4189
E05000465 0.442857142857 0.5177
E05000466 0.397260273973 0.2946
E05000467 0.369863013699 0.4562
E05000468 0.310810810811 0.504
E05000469 0.266666666667 0.3029
E05000470 0.376623376623 0.5141
E05000471 0.320512820513 0.2616
E05000472 0.384615384615 0.2729
E05000473 0.226666666667 0.3564
E05000474 0.0833333333333 0.25
E05000590 0.233009708738 0.389
E05000591 0.315789473684 0.4035
E05000592 0.28431372549 0.3798
E05000593 0.469135802469 0.5539
E05000594 0.439024390244 0.5604
E05000595 0.260416666667 0.3868
E05000596 0.353982300885 0.3344
E05000597 0.426829268293 0.4492
E05000598 0.416666666667 0.5517
E05000599 0.321100917431 0.3082
E05000600 0.297872340426 0.4
E05000601 0.295238095238 0.2857
E05000602 0.418604651163 0.5583
E05000603 0.212389380531 0.3645
E05000604 0.205882352941 0.3941
E05000605 0.362745098039 0.3318
E05000606 0.30303030303 0.3178
E05000607 0.458823529412 0.542
E05000608 0.295918367347 0.3052
E05000609 0.204081632653 0.3274
Borough 0 0.394252873563 0.629516923628
Borough 2 0.30723656369 0.402630885309
Borough 4 0.304850746269 0.377705190862
Borough 6 0.358301158301 0.624390904169
Borough 8 0.342338352524 0.471551781774
Borough 9 0.331987075929 0.325440014783
Borough 11 0.369701181376 0.537171546547
Borough 13 0.344023323615 0.563681195592
Borough 17 0.315865384615 0.301414764648
Borough 19 0.326480665688 0.460255940359
Borough 21 0.292704626335 0.271879970966
Borough 23 0.278183292782 0.249683311799
Borough 24 0.312074829932 0.215195829334
Borough 28 0.325506072874 0.383921660607
Borough 29 0.293789253315 0.307060272411
Borough 30 0.284353741497 0.299768201191
Borough 31 0.212373037858 0.31308573412
Borough 32 0.251670378619 0.310348355415
